Scer_chrM	85779	7708	2306	56914	57107	1000	1187	199	65	3.41e-25	121	78.894	157	78.89	157	26	16	16	1	1
Scer_chrM	85779	7708	2306	29648	29886	1352	1108	255	65	3.41e-25	121	76.863	196	76.86	196	33	24	26	1	-1
Scer_chrM	85779	7708	2306	76568	76694	1833	1699	139	65	3.41e-25	121	84.173	117	84.17	117	6	16	16	1	-1
Scer_chrM	85779	7708	2306	8959	9302	345	3	362	64	1.23e-24	119	74.309	269	74.31	269	56	33	37	1	-1
Scer_chrM	85779	7708	2306	2552	2747	1846	2036	207	64	1.23e-24	119	79.227	164	79.23	164	16	22	27	1	1
Scer_chrM	85779	7708	2306	84455	84592	1835	1703	140	63	4.42e-24	117	82.857	116	82.86	116	15	8	9	1	-1
Scer_chrM	85779	7708	2306	2637	2835	123	324	209	62	1.59e-23	115	77.990	163	77.99	163	29	16	17	1	1
Scer_chrM	85779	7708	2306	1750	2253	1512	1005	549	62	1.59e-23	115	73.042	401	73.04	401	62	77	86	1	-1
Scer_chrM	85779	7708	2306	12202	12340	1698	1832	143	62	1.59e-23	115	82.517	118	82.52	118	13	12	12	1	1
Scer_chrM	85779	7708	2306	69359	69573	1250	1019	237	61	5.71e-23	113	77.215	183	77.22	183	27	26	27	1	-1
Scer_chrM	85779	7708	2306	56972	57093	1704	1823	125	61	5.71e-23	113	84.000	105	84.00	105	12	8	8	1	1
Scer_chrM	85779	7708	2306	52298	52397	1729	1829	105	61	5.71e-23	113	87.619	92	87.62	92	4	9	9	1	1
Scer_chrM	85779	7708	2306	2884	3214	1335	1000	351	60	2.05e-22	111	74.074	260	74.07	260	56	32	35	1	-1
Scer_chrM	85779	7708	2306	8990	9127	1837	1705	142	60	2.05e-22	111	82.394	117	82.39	117	12	12	13	1	-1
Scer_chrM	85779	7708	2306	64488	64591	1829	1729	106	60	2.05e-22	111	86.792	92	86.79	92	7	7	7	1	-1
Scer_chrM	85779	7708	2306	80496	80572	1809	1731	79	60	2.05e-22	111	92.405	73	92.41	73	4	2	2	1	-1
Scer_chrM	85779	7708	2306	80381	80573	396	208	202	59	7.39e-22	110	78.218	158	78.22	158	22	20	22	1	-1
Scer_chrM	85779	7708	2306	81382	81507	1178	1049	134	59	7.39e-22	110	82.836	111	82.84	111	11	11	12	1	-1
Scer_chrM	85779	7708	2306	29813	29953	1827	1689	145	59	7.39e-22	110	81.379	118	81.38	118	17	9	10	1	-1
Scer_chrM	85779	7708	2306	69036	69143	1819	1714	110	59	7.39e-22	110	85.455	94	85.45	94	10	5	6	1	-1
Scer_chrM	85779	7708	2306	56898	57114	114	325	223	58	2.66e-21	108	76.682	171	76.68	171	35	14	17	1	1
Scer_chrM	85779	7708	2306	80377	80576	1286	1082	214	58	2.66e-21	108	77.570	166	77.57	166	25	22	23	1	-1
Scer_chrM	85779	7708	2306	3029	3157	1830	1706	132	58	2.66e-21	108	82.576	109	82.58	109	13	9	10	1	-1
Scer_chrM	85779	7708	2306	69421	69506	1827	1738	91	58	2.66e-21	108	89.011	81	89.01	81	4	6	6	1	-1
Scer_chrM	85779	7708	2306	68696	69186	1470	1020	507	57	9.56e-21	106	72.781	369	72.78	369	66	62	72	1	-1
Scer_chrM	85779	7708	2306	71209	71336	1107	1230	133	57	9.56e-21	106	82.707	110	82.71	110	9	12	14	1	1
Scer_chrM	85779	7708	2306	83050	83143	1805	1714	97	57	9.56e-21	106	87.629	85	87.63	85	4	6	8	1	-1
Scer_chrM	85779	7708	2306	85471	85664	2035	1846	209	57	9.56e-21	106	78.469	164	78.47	164	11	24	34	1	-1
Scer_chrM	85779	7708	2306	77505	77744	1330	1080	262	56	3.44e-20	104	75.954	199	75.95	199	30	30	33	1	-1
Scer_chrM	85779	7708	2306	8985	9076	1200	1108	97	56	3.44e-20	104	87.629	85	87.63	85	3	9	9	1	-1
Scer_chrM	85779	7708	2306	47410	47552	1699	1835	147	56	3.44e-20	104	80.952	119	80.95	119	14	14	14	1	1
Scer_chrM	85779	7708	2306	50718	50783	1838	1902	66	56	3.44e-20	104	95.455	63	95.45	63	2	1	1	1	1
Scer_chrM	85779	7708	2306	34283	34402	1157	1047	120	55	1.24e-19	102	83.333	100	83.33	100	11	8	9	1	-1
Scer_chrM	85779	7708	2306	34931	35041	1805	1686	120	55	1.24e-19	102	83.333	100	83.33	100	11	8	9	1	-1
Scer_chrM	85779	7708	2306	46298	46418	1822	1695	131	55	1.24e-19	102	82.443	108	82.44	108	10	13	13	1	-1
Scer_chrM	85779	7708	2306	62836	62955	1827	1711	122	55	1.24e-19	102	82.787	101	82.79	101	14	7	7	1	-1
Scer_chrM	85779	7708	2306	2721	2797	1731	1805	77	55	1.24e-19	102	90.909	70	90.91	70	5	2	2	1	1
Scer_chrM	85779	7708	2306	64492	64591	1183	1074	110	54	4.45e-19	100	84.545	93	84.55	93	7	10	10	1	-1
Scer_chrM	85779	7708	2306	77635	77747	1834	1726	115	54	4.45e-19	100	83.478	96	83.48	96	11	6	8	1	-1
Scer_chrM	85779	7708	2306	48077	48143	1825	1760	68	54	4.45e-19	100	94.118	64	94.12	64	1	3	3	1	-1
Scer_chrM	85779	7708	2306	56671	56792	1888	2006	126	54	4.45e-19	100	82.540	104	82.54	104	11	10	11	1	1
Scer_chrM	85779	7708	2306	30972	31138	1052	1207	172	53	1.60e-18	99.0	79.070	136	79.07	136	15	19	21	1	1
Scer_chrM	85779	7708	2306	48037	48178	1212	1075	146	53	1.60e-18	99.0	80.137	117	80.14	117	17	12	12	1	-1
Scer_chrM	85779	7708	2306	75573	75663	1710	1802	95	53	1.60e-18	99.0	86.316	82	86.32	82	7	5	6	1	1
Scer_chrM	85779	7708	2306	53769	53885	1212	1094	122	52	5.75e-18	97.1	81.967	100	81.97	100	14	8	8	1	-1
Scer_chrM	85779	7708	2306	71209	71296	1755	1836	89	52	5.75e-18	97.1	87.640	78	87.64	78	3	7	8	1	1
Scer_chrM	85779	7708	2306	67828	67997	1003	1163	172	51	2.07e-17	95.3	77.907	134	77.91	134	25	10	13	1	1
Scer_chrM	85779	7708	2306	12189	12318	1039	1161	132	51	2.07e-17	95.3	81.061	107	81.06	107	14	8	11	1	1
Scer_chrM	85779	7708	2306	81398	81462	1808	1741	68	51	2.07e-17	95.3	92.647	63	92.65	63	2	3	3	1	-1
Scer_chrM	85779	7708	2306	2076	2192	1826	1705	127	50	7.44e-17	93.5	81.890	104	81.89	104	8	15	15	1	-1
Scer_chrM	85779	7708	2306	10440	10801	1447	1094	383	49	2.68e-16	91.6	73.107	280	73.11	280	53	43	50	1	-1
Scer_chrM	85779	7708	2306	11027	11157	1827	1704	137	49	2.68e-16	91.6	81.022	111	81.02	111	7	13	19	1	-1
Scer_chrM	85779	7708	2306	53816	53906	1813	1717	97	49	2.68e-16	91.6	84.536	82	84.54	82	9	6	6	1	-1
Scer_chrM	85779	7708	2306	75556	75670	1050	1161	116	47	3.46e-15	87.9	81.034	94	81.03	94	17	5	5	1	1
Scer_chrM	85779	7708	2306	67891	68015	1704	1828	130	47	3.46e-15	87.9	80.000	104	80.00	104	16	10	10	1	1
Scer_chrM	85779	7708	2306	73172	73235	1947	1888	64	47	3.46e-15	87.9	92.188	59	92.19	59	1	3	4	1	-1
Scer_chrM	85779	7708	2306	53785	54106	325	4	341	46	1.25e-14	86.1	73.021	249	73.02	249	54	37	38	1	-1
Scer_chrM	85779	7708	2306	31020	31117	1738	1833	100	46	1.25e-14	86.1	83.000	83	83.00	83	11	6	6	1	1
Scer_chrM	85779	7708	2306	10734	10802	1814	1743	72	46	1.25e-14	86.1	88.889	64	88.89	64	5	3	3	1	-1
Scer_chrM	85779	7708	2306	4153	4227	1888	1959	76	46	1.25e-14	86.1	88.158	67	88.16	67	4	5	5	1	1
Scer_chrM	85779	7708	2306	66802	66878	1826	1750	78	44	1.61e-13	82.4	85.897	67	85.90	67	9	2	2	1	-1
Scer_chrM	85779	7708	2306	84193	84249	1846	1907	62	41	7.50e-12	76.8	90.323	56	90.32	56	1	1	5	1	1
Scer_chrM	85779	7708	2306	2843	2884	1929	1888	42	39	9.70e-11	73.1	97.619	41	97.62	41	1	0	0	1	-1
Scer_chrM	85779	7708	2306	44197	44282	1894	1805	92	37	1.25e-09	69.4	81.522	75	81.52	75	9	7	8	1	-1
Scer_chrM	85779	7708	2306	53665	53719	955	902	55	36	4.51e-09	67.6	89.091	49	89.09	49	5	1	1	1	-1
Scer_chrM	85779	7708	2306	82851	82905	955	902	56	33	2.10e-07	62.1	87.500	49	87.50	49	4	3	3	1	-1
Scer_chrM	85779	7694	2285	30195	32479	2285	1	2285	2285	0.0	4220	100.000	2285	100.00	2285	0	0	0	1	-1
Scer_chrM	85779	7694	2285	54590	54973	1	383	396	185	6.69e-92	342	83.333	330	83.33	330	41	24	25	1	1
Scer_chrM	85779	7694	2285	12576	12805	2048	2285	243	114	1.97e-52	211	83.539	203	83.54	203	22	16	18	1	1
Scer_chrM	85779	7694	2285	44901	45053	2285	2133	155	108	4.26e-49	200	90.323	140	90.32	140	11	4	4	1	-1
Scer_chrM	85779	7694	2285	4185	4337	2133	2285	157	99	4.29e-44	183	88.535	139	88.54	139	10	8	8	1	1
Scer_chrM	85779	7694	2285	82327	82537	2262	2050	221	92	3.34e-40	171	81.900	181	81.90	181	22	16	18	1	-1
Scer_chrM	85779	7694	2285	69381	69551	1337	1507	177	69	2.04e-27	128	80.791	143	80.79	143	22	12	12	1	1
Scer_chrM	85779	7694	2285	71141	71310	1506	1344	176	58	2.66e-21	108	79.545	140	79.55	140	17	17	19	1	-1
Scer_chrM	85779	7694	2285	34881	35036	1342	1508	172	53	1.60e-18	99.0	79.070	136	79.07	136	15	20	21	1	1
Scer_chrM	85779	7694	2285	8979	9091	1350	1456	115	53	1.60e-18	99.0	83.478	96	83.48	96	9	10	10	1	1
Scer_chrM	85779	7694	2285	8198	8326	1354	1486	137	53	1.60e-18	99.0	81.022	111	81.02	111	14	11	12	1	1
Scer_chrM	85779	7694	2285	48037	48172	1336	1472	142	52	5.75e-18	97.1	80.282	114	80.28	114	17	11	11	1	1
Scer_chrM	85779	7694	2285	62803	62932	1336	1471	139	52	5.75e-18	97.1	80.576	112	80.58	112	15	12	12	1	1
Scer_chrM	85779	7694	2285	52290	52437	1482	1340	153	52	5.75e-18	97.1	79.739	122	79.74	122	16	15	15	1	-1
Scer_chrM	85779	7694	2285	14	185	1507	1348	177	52	5.75e-18	97.1	78.531	139	78.53	139	16	21	22	1	-1
Scer_chrM	85779	7694	2285	2672	2803	1509	1388	133	52	5.75e-18	97.1	81.203	108	81.20	108	13	12	12	1	-1
Scer_chrM	85779	7694	2285	56966	57126	1493	1342	165	51	2.07e-17	95.3	78.788	130	78.79	130	18	14	17	1	-1
Scer_chrM	85779	7694	2285	9470	9561	1460	1367	95	51	2.07e-17	95.3	85.263	81	85.26	81	10	4	4	1	-1
Scer_chrM	85779	7694	2285	50061	50222	1345	1509	170	49	2.68e-16	91.6	77.647	132	77.65	132	25	12	13	1	1
Scer_chrM	85779	7694	2285	66769	66881	1340	1454	120	48	9.63e-16	89.8	81.667	98	81.67	98	10	12	12	1	1
Scer_chrM	85779	7694	2285	2067	2155	1369	1460	93	48	9.63e-16	89.8	84.946	79	84.95	79	9	5	5	1	1
Scer_chrM	85779	7694	2285	47034	47361	1876	1556	348	48	9.63e-16	89.8	73.563	256	73.56	256	45	42	47	1	-1
Scer_chrM	85779	7694	2285	34255	34350	1363	1460	100	46	1.25e-14	86.1	83.000	83	83.00	83	11	6	6	1	1
Scer_chrM	85779	7694	2285	81382	81509	1376	1508	137	46	1.25e-14	86.1	79.562	109	79.56	109	15	13	13	1	1
Scer_chrM	85779	7694	2285	80483	80563	1376	1459	85	46	1.25e-14	86.1	85.882	73	85.88	73	7	5	5	1	1
Scer_chrM	85779	7694	2285	11023	11156	1376	1509	140	44	1.61e-13	82.4	78.571	110	78.57	110	18	12	12	1	1
Scer_chrM	85779	7694	2285	11485	11558	1376	1450	77	44	1.61e-13	82.4	87.013	67	87.01	67	5	4	5	1	1
Scer_chrM	85779	7694	2285	75588	75674	1471	1386	88	44	1.61e-13	82.4	84.091	74	84.09	74	11	3	3	1	-1
Scer_chrM	85779	7694	2285	83041	83139	1387	1487	103	43	5.79e-13	80.5	81.553	84	81.55	84	13	5	6	1	1
Scer_chrM	85779	7694	2285	46310	46424	1393	1501	118	43	5.79e-13	80.5	80.508	95	80.51	95	11	11	12	1	1
Scer_chrM	85779	7694	2285	53771	53883	1340	1455	121	42	2.08e-12	78.7	80.165	97	80.17	97	11	13	13	1	1
Scer_chrM	85779	7694	2285	76567	76694	1369	1490	131	41	7.50e-12	76.8	78.626	103	78.63	103	16	9	12	1	1
Scer_chrM	85779	7694	2285	3036	3177	1372	1504	147	41	7.50e-12	76.8	78.231	115	78.23	115	13	16	19	1	1
Scer_chrM	85779	7694	2285	69041	69152	1387	1494	115	41	7.50e-12	76.8	80.000	92	80.00	92	13	9	10	1	1
Scer_chrM	85779	7590	1923	78363	80285	1	1923	1923	1923	0.0	3552	100.000	1923	100.00	1923	0	0	0	1	1
Scer_chrM	85779	7564	1853	80729	82581	1853	1	1853	1850	0.0	3417	99.946	1852	99.95	1852	1	0	0	1	-1
Scer_chrM	85779	7564	1853	56548	56836	1	257	289	105	1.98e-47	195	80.623	233	80.62	233	24	14	32	1	1
Scer_chrM	85779	7564	1853	4031	4314	1	255	286	98	1.54e-43	182	80.070	229	80.07	229	24	16	33	1	1
Scer_chrM	85779	7564	1853	30218	30430	255	45	221	89	1.56e-38	165	81.448	180	81.45	180	23	16	18	1	-1
Scer_chrM	85779	7564	1853	52316	52395	1121	1197	81	63	4.42e-24	117	93.827	76	93.83	76	0	4	5	1	1
Scer_chrM	85779	7564	1853	34910	35039	1200	1075	134	59	7.39e-22	110	82.836	111	82.84	111	11	11	12	1	-1
Scer_chrM	85779	7564	1853	62835	62955	1201	1086	122	58	2.66e-21	108	83.607	102	83.61	102	13	7	7	1	-1
Scer_chrM	85779	7564	1853	8217	8329	1198	1088	115	55	1.24e-19	102	83.478	96	83.48	96	13	6	6	1	-1
Scer_chrM	85779	7564	1853	75556	75674	1076	1191	124	54	4.45e-19	100	83.065	103	83.06	103	8	11	13	1	1
Scer_chrM	85779	7564	1853	67929	68227	1120	1409	314	54	4.45e-19	100	74.522	234	74.52	234	41	32	39	1	1
Scer_chrM	85779	7564	1853	69420	69495	1201	1128	77	54	4.45e-19	100	90.909	70	90.91	70	3	4	4	1	-1
Scer_chrM	85779	7564	1853	47837	48000	903	1061	172	53	1.60e-18	99.0	79.070	136	79.07	136	15	19	21	1	1
Scer_chrM	85779	7564	1853	11484	11557	1201	1128	76	53	1.60e-18	99.0	90.789	69	90.79	69	3	4	4	1	-1
Scer_chrM	85779	7564	1853	57013	57099	1120	1203	87	52	5.75e-18	97.1	87.356	76	87.36	76	8	3	3	1	1
Scer_chrM	85779	7564	1853	80483	80565	1200	1120	85	52	5.75e-18	97.1	88.235	75	88.24	75	4	5	6	1	-1
Scer_chrM	85779	7564	1853	71200	71279	1123	1201	82	52	5.75e-18	97.1	89.024	73	89.02	73	4	5	5	1	1
Scer_chrM	85779	7564	1853	5	139	1066	1194	142	51	2.07e-17	95.3	80.986	115	80.99	115	7	18	20	1	1
Scer_chrM	85779	7564	1853	34280	34347	1184	1120	68	51	2.07e-17	95.3	92.647	63	92.65	63	2	3	3	1	-1
Scer_chrM	85779	7564	1853	3040	3159	1198	1086	122	50	7.44e-17	93.5	81.967	100	81.97	100	11	10	11	1	-1
Scer_chrM	85779	7564	1853	64498	64574	1201	1120	82	49	2.68e-16	91.6	87.805	72	87.80	72	5	4	5	1	-1
Scer_chrM	85779	7564	1853	10727	10802	1198	1122	78	49	2.68e-16	91.6	88.462	69	88.46	69	6	3	3	1	-1
Scer_chrM	85779	7564	1853	50094	50168	1193	1123	75	49	2.68e-16	91.6	89.333	67	89.33	67	4	4	4	1	-1
Scer_chrM	85779	7564	1853	9008	9076	1199	1134	69	49	2.68e-16	91.6	91.304	63	91.30	63	3	3	3	1	-1
Scer_chrM	85779	7564	1853	83050	83109	1181	1121	62	48	9.63e-16	89.8	93.548	58	93.55	58	1	3	3	1	-1
Scer_chrM	85779	7564	1853	9488	9553	1135	1201	69	48	9.63e-16	89.8	91.304	63	91.30	63	1	5	5	1	1
Scer_chrM	85779	7564	1853	53824	53897	1181	1107	76	47	3.46e-15	87.9	88.158	67	88.16	67	6	3	3	1	-1
Scer_chrM	85779	7564	1853	84468	84542	1196	1123	76	47	3.46e-15	87.9	88.158	67	88.16	67	6	3	3	1	-1
Scer_chrM	85779	7564	1853	69032	69105	1201	1128	76	47	3.46e-15	87.9	88.158	67	88.16	67	5	4	4	1	-1
Scer_chrM	85779	7564	1853	2675	2797	1068	1181	125	46	1.25e-14	86.1	80.800	101	80.80	101	11	10	13	1	1
Scer_chrM	85779	7564	1853	30972	31104	1073	1200	137	46	1.25e-14	86.1	79.562	109	79.56	109	15	13	13	1	1
Scer_chrM	85779	7564	1853	11026	11097	1201	1128	74	46	1.25e-14	86.1	87.838	65	87.84	65	7	2	2	1	-1
Scer_chrM	85779	7564	1853	66812	66881	1197	1124	74	45	4.48e-14	84.2	87.838	65	87.84	65	5	4	4	1	-1
Scer_chrM	85779	7564	1853	76573	76638	1201	1135	68	45	4.48e-14	84.2	89.706	61	89.71	61	4	3	3	1	-1
Scer_chrM	85779	7564	1853	46298	46375	1196	1120	80	44	1.61e-13	82.4	86.250	69	86.25	69	6	4	5	1	-1
Scer_chrM	85779	7564	1853	48082	48143	1198	1137	64	44	1.61e-13	82.4	90.625	58	90.62	58	2	3	4	1	-1
Scer_chrM	85779	7564	1853	12251	12331	1120	1197	81	43	5.79e-13	80.5	85.185	69	85.19	69	9	3	3	1	1
Scer_chrM	85779	7564	1853	29817	29884	1201	1135	68	43	5.79e-13	80.5	88.235	60	88.24	60	7	1	1	1	-1
Scer_chrM	85779	7564	1853	47474	47525	1136	1188	53	43	5.79e-13	80.5	94.340	50	94.34	50	2	1	1	1	1
Scer_chrM	85779	7564	1853	2086	2136	1189	1137	53	43	5.79e-13	80.5	94.340	50	94.34	50	1	1	2	1	-1
Scer_chrM	85779	7564	1853	44197	44241	1017	1061	45	42	2.08e-12	78.7	97.778	44	97.78	44	1	0	0	1	1
Scer_chrM	85779	7564	1853	77646	77729	1201	1120	85	41	7.50e-12	76.8	83.529	71	83.53	71	10	3	4	1	-1
Scer_chrM	85779	7564	1853	55496	55540	1016	1061	46	39	9.70e-11	73.1	95.652	44	95.65	44	1	1	1	1	1
Scer_chrM	85779	7352	1279	11499	12777	1279	1	1279	1279	0.0	2362	100.000	1279	100.00	1279	0	0	0	1	-1
Scer_chrM	85779	7352	1279	56424	56829	374	1	414	150	1.91e-72	278	80.676	334	80.68	334	32	32	48	1	-1
Scer_chrM	85779	7352	1279	44929	45350	1	387	430	113	7.08e-52	209	77.442	333	77.44	333	46	40	51	1	1
Scer_chrM	85779	7352	1279	8229	8441	1279	1080	219	89	1.56e-38	165	82.192	180	82.19	180	14	24	25	1	-1
Scer_chrM	85779	7352	1279	50104	50290	1279	1087	199	82	1.21e-34	152	81.910	163	81.91	163	18	16	18	1	-1
Scer_chrM	85779	7352	1279	8195	8498	431	719	315	77	7.29e-32	143	76.825	242	76.83	242	36	32	37	1	1
Scer_chrM	85779	7352	1279	11040	11301	1279	1005	287	73	1.22e-29	135	77.352	222	77.35	222	28	32	37	1	-1
Scer_chrM	85779	7352	1279	69439	69641	1277	1081	210	71	1.58e-28	132	79.524	167	79.52	167	23	18	20	1	-1
Scer_chrM	85779	7352	1279	34928	35087	1279	1124	169	71	1.58e-28	132	82.840	140	82.84	140	7	20	22	1	-1
Scer_chrM	85779	7352	1279	3052	3390	1279	944	357	70	5.67e-28	130	75.070	268	75.07	268	50	36	39	1	-1
Scer_chrM	85779	7352	1279	83048	83236	1278	1093	200	70	5.67e-28	130	80.500	161	80.50	161	14	18	25	1	-1
Scer_chrM	85779	7352	1279	11458	12314	418	1276	911	69	2.04e-27	128	71.131	648	71.13	648	157	89	106	1	1
Scer_chrM	85779	7352	1279	51634	52420	1228	422	845	68	7.34e-27	126	71.243	602	71.24	602	147	82	96	1	-1
Scer_chrM	85779	7352	1279	11030	11377	451	821	381	68	7.34e-27	126	74.541	284	74.54	284	54	31	43	1	1
Scer_chrM	85779	7352	1279	69047	69197	1279	1127	161	68	7.34e-27	126	82.609	133	82.61	133	10	16	18	1	-1
Scer_chrM	85779	7352	1279	2637	2800	1118	1279	170	67	2.64e-26	124	81.176	138	81.18	138	18	12	14	1	1
Scer_chrM	85779	7352	1279	34283	34402	1276	1155	124	67	2.64e-26	124	85.484	106	85.48	106	12	6	6	1	-1
Scer_chrM	85779	7352	1279	76588	76677	1279	1188	94	67	2.64e-26	124	91.489	86	91.49	86	2	4	6	1	-1
Scer_chrM	85779	7352	1279	47308	47523	1076	1279	221	66	9.49e-26	122	78.281	173	78.28	173	26	18	22	1	1
Scer_chrM	85779	7352	1279	71066	71262	1082	1279	207	65	3.41e-25	121	78.744	163	78.74	163	25	17	19	1	1
Scer_chrM	85779	7352	1279	56882	57075	1084	1277	200	65	3.41e-25	121	78.500	157	78.50	157	31	12	12	1	1
Scer_chrM	85779	7352	1279	9449	9538	1191	1279	91	65	3.41e-25	121	91.209	83	91.21	83	5	3	3	1	1
Scer_chrM	85779	7352	1279	46309	46503	1278	1094	201	64	1.23e-24	119	79.104	159	79.10	159	20	18	22	1	-1
Scer_chrM	85779	7352	1279	77615	77736	421	533	124	63	4.42e-24	117	85.484	106	85.48	106	5	10	13	1	1
Scer_chrM	85779	7352	1279	46281	46673	437	834	420	62	1.59e-23	115	73.571	309	73.57	309	62	43	49	1	1
Scer_chrM	85779	7352	1279	34256	34390	438	576	143	62	1.59e-23	115	82.517	118	82.52	118	13	12	12	1	1
Scer_chrM	85779	7352	1279	50096	50441	454	826	388	62	1.59e-23	115	74.485	289	74.48	289	42	43	57	1	1
Scer_chrM	85779	7352	1279	69407	69538	427	561	139	61	5.71e-23	113	82.734	115	82.73	115	13	11	11	1	1
Scer_chrM	85779	7352	1279	9027	9208	1277	1080	201	61	5.71e-23	113	78.607	158	78.61	158	21	18	22	1	-1
Scer_chrM	85779	7352	1279	84468	84550	448	531	85	59	7.39e-22	110	90.588	77	90.59	77	5	2	3	1	1
Scer_chrM	85779	7352	1279	84481	84627	1279	1134	155	59	7.39e-22	110	81.290	126	81.29	126	12	14	17	1	-1
Scer_chrM	85779	7352	1279	77671	77866	1273	1084	204	58	2.66e-21	108	77.941	159	77.94	159	23	19	22	1	-1
Scer_chrM	85779	7352	1279	4	132	1154	1278	131	58	2.66e-21	108	82.443	108	82.44	108	15	6	8	1	1
Scer_chrM	85779	7352	1279	64489	64596	442	538	109	57	9.56e-21	106	86.239	94	86.24	94	2	12	13	1	1
Scer_chrM	85779	7352	1279	9441	9542	564	457	109	57	9.56e-21	106	85.321	93	85.32	93	8	7	8	1	-1
Scer_chrM	85779	7352	1279	76587	76773	460	660	205	56	3.44e-20	104	77.561	159	77.56	159	24	19	22	1	1
Scer_chrM	85779	7352	1279	3036	3436	447	834	414	55	1.24e-19	102	72.705	301	72.71	301	74	36	39	1	1
Scer_chrM	85779	7352	1279	83043	83295	458	716	272	55	1.24e-19	102	75.368	205	75.37	205	35	28	32	1	1
Scer_chrM	85779	7352	1279	75561	75663	1165	1273	109	55	1.24e-19	102	84.404	92	84.40	92	11	5	6	1	1
Scer_chrM	85779	7352	1279	29839	30091	1274	1017	267	54	4.45e-19	100	74.906	200	74.91	200	44	22	23	1	-1
Scer_chrM	85779	7352	1279	8984	9348	424	793	391	52	5.75e-18	97.1	73.146	286	73.15	286	58	36	47	1	1
Scer_chrM	85779	7352	1279	10728	10796	451	516	70	52	5.75e-18	97.1	92.857	65	92.86	65	0	4	5	1	1
Scer_chrM	85779	7352	1279	80495	80588	1279	1192	94	52	5.75e-18	97.1	86.170	81	86.17	81	7	5	6	1	-1
Scer_chrM	85779	7352	1279	62813	62920	421	528	111	51	2.07e-17	95.3	82.883	92	82.88	92	13	6	6	1	1
Scer_chrM	85779	7352	1279	67622	68016	835	438	420	51	2.07e-17	95.3	72.619	305	72.62	305	68	42	47	1	-1
Scer_chrM	85779	7352	1279	34906	35049	439	589	154	51	2.07e-17	95.3	79.221	122	79.22	122	19	10	13	1	1
Scer_chrM	85779	7352	1279	47152	47525	834	459	401	51	2.07e-17	95.3	73.067	293	73.07	293	56	47	52	1	-1
Scer_chrM	85779	7352	1279	51689	52381	599	1279	729	51	2.07e-17	95.3	70.919	517	70.92	517	128	73	84	1	1
Scer_chrM	85779	7352	1279	80493	80568	459	531	77	50	7.44e-17	93.5	89.610	69	89.61	69	3	5	5	1	1
Scer_chrM	85779	7352	1279	2726	2801	532	460	76	50	7.44e-17	93.5	89.474	68	89.47	68	5	3	3	1	-1
Scer_chrM	85779	7352	1279	71207	71262	516	461	56	50	7.44e-17	93.5	96.429	54	96.43	54	2	0	0	1	-1
Scer_chrM	85779	7352	1279	62858	63011	1276	1126	159	50	7.44e-17	93.5	78.616	125	78.62	125	21	12	13	1	-1
Scer_chrM	85779	7352	1279	48057	48143	421	509	90	49	2.68e-16	91.6	85.556	77	85.56	77	9	4	4	1	1
Scer_chrM	85779	7352	1279	29839	29891	466	517	53	49	2.68e-16	91.6	98.113	52	98.11	52	0	1	1	1	1
Scer_chrM	85779	7352	1279	81401	81454	1276	1221	56	49	2.68e-16	91.6	96.429	54	96.43	54	0	2	2	1	-1
Scer_chrM	85779	7352	1279	75615	75674	515	456	60	48	9.63e-16	89.8	93.333	56	93.33	56	4	0	0	1	-1
Scer_chrM	85779	7352	1279	53823	53879	1277	1220	58	48	9.63e-16	89.8	94.828	55	94.83	55	2	1	1	1	-1
Scer_chrM	85779	7352	1279	53788	53882	429	523	96	47	3.46e-15	87.9	83.333	80	83.33	80	14	2	2	1	1
Scer_chrM	85779	7352	1279	69047	69146	461	556	102	47	3.46e-15	87.9	83.333	85	83.33	85	9	8	8	1	1
Scer_chrM	85779	7352	1279	43095	43165	466	537	72	47	3.46e-15	87.9	88.889	64	88.89	64	7	1	1	1	1
Scer_chrM	85779	7352	1279	64511	64593	1279	1197	86	47	3.46e-15	87.9	86.047	74	86.05	74	6	5	6	1	-1
Scer_chrM	85779	7352	1279	67803	67994	1080	1279	205	46	1.25e-14	86.1	75.610	155	75.61	155	32	18	18	1	1
Scer_chrM	85779	7352	1279	48095	48143	1279	1231	49	46	1.25e-14	86.1	97.959	48	97.96	48	1	0	0	1	-1
Scer_chrM	85779	7352	1279	57021	57074	517	464	55	45	4.48e-14	84.2	94.545	52	94.55	52	1	2	2	1	-1
Scer_chrM	85779	7352	1279	2089	2285	1278	1080	206	45	4.48e-14	84.2	75.243	155	75.24	155	35	16	16	1	-1
Scer_chrM	85779	7352	1279	2078	2136	450	509	60	44	1.61e-13	82.4	91.667	55	91.67	55	4	1	1	1	1
Scer_chrM	85779	7352	1279	81385	81459	447	524	78	43	5.79e-13	80.5	85.897	67	85.90	67	8	3	3	1	1
Scer_chrM	85779	7352	1279	10744	10794	1274	1222	53	43	5.79e-13	80.5	94.340	50	94.34	50	1	1	2	1	-1
Scer_chrM	85779	7352	1279	83	137	511	458	55	42	2.08e-12	78.7	92.727	51	92.73	51	3	1	1	1	-1
Scer_chrM	85779	7352	1279	66827	66868	1272	1231	42	42	2.08e-12	78.7	100.000	42	100.00	42	0	0	0	1	-1
Scer_chrM	85779	7352	1279	66780	66868	421	509	91	41	7.50e-12	76.8	82.418	75	82.42	75	12	4	4	1	1
